timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 13:26:52,12.8,16380.875,16384.0,99.98092651367188,189.97265625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:53,42.5,16381.953125,16384.0,99.98750686645508,202.33203125,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:54,18.7,16383.53515625,16384.0,99.99716281890869,234.33203125,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:55,24.0,16384.0,16384.0,100.0,344.50390625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:56,9.9,16380.83984375,16384.0,99.98071193695068,381.96484375,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:57,27.7,16380.80078125,16384.0,99.98047351837158,486.81640625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:58,17.4,16382.67578125,16384.0,99.99191761016846,530.44921875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:26:59,22.0,16381.39453125,16384.0,99.98409748077393,555.171875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:00,21.4,16376.75390625,16384.0,99.95577335357666,595.3515625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:01,27.7,16381.52734375,16384.0,99.98490810394287,627.2109375,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:02,26.5,16382.375,16384.0,99.99008178710938,701.8828125,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:03,18.4,16383.31640625,16384.0,99.99582767486572,717.9296875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:04,52.2,16383.1953125,16384.0,99.99508857727051,790.83984375,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:05,55.3,16383.4609375,16384.0,99.9967098236084,795.4140625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:06,65.7,16378.31640625,16384.0,99.96531009674072,831.9375,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:07,51.8,16381.68359375,16384.0,99.98586177825928,870.32421875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:08,33.2,16381.65234375,16384.0,99.985671043396,907.25390625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:09,28.0,16383.75390625,16384.0,99.99849796295166,956.67578125,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:10,17.0,16383.73828125,16384.0,99.99840259552002,998.69140625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:11,42.4,16383.93359375,16384.0,99.99959468841553,1064.21875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:12,54.6,16383.89453125,16384.0,99.99935626983643,1079.09765625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:13,54.2,16383.3984375,16384.0,99.99632835388184,1092.796875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:14,54.7,16381.25390625,16384.0,99.98323917388916,1129.46875,0,duckdb_full_load_consulta_3_agreg_columns_100GB
2025-12-26 13:27:15,38.5,16380.46875,16384.0,99.97844696044922,1144.9765625,0,duckdb_full_load_consulta_3_agreg_columns_100GB
