timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 11:37:52,5.1,13956.03125,16384.0,85.18085479736328,433.16796875,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:53,15.6,13994.73046875,16384.0,85.4170560836792,468.96484375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:54,19.5,14011.44921875,16384.0,85.51909923553467,483.96484375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:55,16.9,14017.015625,16384.0,85.55307388305664,484.95703125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:56,18.3,14024.08984375,16384.0,85.59625148773193,488.48828125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:57,12.7,14026.12109375,16384.0,85.60864925384521,487.97265625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:58,14.1,14034.26171875,16384.0,85.65833568572998,492.93359375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:37:59,21.7,14040.58203125,16384.0,85.69691181182861,493.73828125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:00,15.3,14045.171875,16384.0,85.72492599487305,494.44140625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:01,19.6,14051.2265625,16384.0,85.76188087463379,495.30859375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:02,20.1,14051.32421875,16384.0,85.76247692108154,491.2109375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:03,17.3,14062.859375,16384.0,85.83288192749023,498.39453125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:04,21.9,14067.96484375,16384.0,85.86404323577881,498.53515625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:05,19.8,14073.76171875,16384.0,85.89942455291748,499.12890625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:06,22.6,14079.91796875,16384.0,85.93699932098389,500.53125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:07,20.9,14079.34765625,16384.0,85.933518409729,495.14453125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:08,21.7,14091.89453125,16384.0,86.01009845733643,501.93359375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:09,24.7,14102.30859375,16384.0,86.0736608505249,506.84765625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:10,22.0,14113.36328125,16384.0,86.14113330841064,512.72265625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:11,19.9,14112.2421875,16384.0,86.13429069519043,506.79296875,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:12,20.3,14120.4921875,16384.0,86.18464469909668,509.76953125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:13,18.6,14128.30859375,16384.0,86.2323522567749,512.9375,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:14,27.1,14138.375,16384.0,86.29379272460938,517.5390625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:15,23.4,14138.17578125,16384.0,86.29257678985596,511.48828125,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:16,21.1,14148.07421875,16384.0,86.3529920578003,516.65625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:38:17,21.7,14163.12109375,16384.0,86.44483089447021,526.53515625,0,duckdb_full_load_consulta_3_agreg_columns_10GB
