timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 21:39:19,0.0,13667.4140625,16384.0,83.41927528381348,37.8125,322.50390625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:20,14.9,13677.34765625,16384.0,83.479905128479,37.8515625,327.5078125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:21,30.4,13739.70703125,16384.0,83.86051654815674,37.8671875,386.578125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:22,25.5,13789.63671875,16384.0,84.16526317596436,37.8671875,431.76953125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:23,34.6,13805.16796875,16384.0,84.26005840301514,37.875,445.91796875,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:24,39.9,13823.66015625,16384.0,84.37292575836182,37.8828125,462.8515625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:25,32.4,13829.140625,16384.0,84.40637588500977,37.88671875,466.16015625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:26,26.1,13843.0,16384.0,84.490966796875,37.890625,477.6015625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:27,21.7,13852.83984375,16384.0,84.55102443695068,37.890625,485.1015625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:28,35.7,13867.484375,16384.0,84.64040756225586,37.89453125,496.984375,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:29,44.6,13911.31640625,16384.0,84.90793704986572,38.4375,537.56640625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:30,51.1,13922.83984375,16384.0,84.97827053070068,38.4453125,547.48828125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:31,58.0,13946.44140625,16384.0,85.12232303619385,38.4453125,570.296875,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:32,58.5,13965.11328125,16384.0,85.2362871170044,38.44921875,588.78125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:33,57.7,13995.39453125,16384.0,85.42110919952393,38.74609375,617.94140625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:34,58.2,14051.33203125,16384.0,85.76252460479736,38.75,673.33984375,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:35,59.9,14076.0546875,16384.0,85.91341972351074,38.75,697.14453125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:36,63.0,14092.62109375,16384.0,86.01453304290771,38.7578125,712.578125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:37,59.7,14103.8046875,16384.0,86.08279228210449,38.76953125,722.58203125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:38,59.9,14115.31640625,16384.0,86.15305423736572,38.77734375,732.8828125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:39,57.0,14121.15234375,16384.0,86.1886739730835,38.7890625,737.9921875,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:40,58.4,14126.17578125,16384.0,86.21933460235596,38.8046875,742.0859375,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:41,57.1,14131.40625,16384.0,86.25125885009766,38.8203125,746.05859375,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:42,54.3,14132.9765625,16384.0,86.26084327697754,38.82421875,747.1328125,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:43,57.1,14141.0625,16384.0,86.31019592285156,38.828125,754.1015625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:44,49.2,14144.14453125,16384.0,86.32900714874268,38.83203125,756.40625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:45,55.2,14150.8125,16384.0,86.36970520019531,38.8359375,763.5546875,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:46,40.7,14158.03125,16384.0,86.41376495361328,38.8359375,770.66015625,spark_incremental_consulta_1_count_lines
2025-12-25 21:39:47,41.6,14229.265625,16384.0,86.84854507446289,38.8359375,840.99609375,spark_incremental_consulta_1_count_lines
