timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 13:41:39,20.8,1576.68359375,16384.0,9.623312950134277,39.20703125,782.01953125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:40,67.8,1607.5234375,16384.0,9.811544418334961,39.20703125,811.5234375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:41,40.0,1663.21875,16384.0,10.151481628417969,39.2109375,863.0703125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:42,38.4,1699.0,16384.0,10.369873046875,39.21484375,895.515625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:43,42.5,1710.4921875,16384.0,10.44001579284668,39.21875,896.0859375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:44,46.5,1870.16015625,16384.0,11.414551734924316,39.21875,1039.4765625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:45,41.0,1973.66015625,16384.0,12.046265602111816,39.21875,1125.328125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:46,24.7,2241.296875,16384.0,13.679790496826172,39.21875,1378.0546875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:47,30.6,2472.515625,16384.0,15.09103775024414,39.21875,1591.96484375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:48,27.0,2489.6875,16384.0,15.195846557617188,39.21875,1593.20703125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:49,22.9,2508.31640625,16384.0,15.309548377990723,39.21875,1594.05859375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:50,24.9,2625.04296875,16384.0,16.02199077606201,39.22265625,1693.9921875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:51,29.3,2630.16015625,16384.0,16.053223609924316,39.22265625,1679.1015625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:52,31.9,2648.07421875,16384.0,16.162562370300293,39.22265625,1680.46875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:53,24.0,2664.671875,16384.0,16.263866424560547,39.22265625,1682.078125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:54,22.7,2685.3046875,16384.0,16.389799118041992,39.22265625,1683.16015625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:55,20.5,2707.10546875,16384.0,16.522860527038574,39.2265625,1687.140625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:56,22.3,2725.58203125,16384.0,16.635632514953613,39.23046875,1687.33203125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:57,40.8,2746.4453125,16384.0,16.762971878051758,39.23046875,1693.14453125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:58,25.3,2763.625,16384.0,16.867828369140625,39.23046875,1692.90234375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:41:59,30.4,2782.1875,16384.0,16.981124877929688,39.23046875,1692.55078125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:00,17.9,2803.55078125,16384.0,17.111515998840332,39.234375,1696.4296875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:01,28.0,2815.95703125,16384.0,17.18723773956299,39.234375,1691.83984375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:02,23.8,2831.7890625,16384.0,17.28386878967285,39.234375,1691.94140625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:03,20.2,2851.0234375,16384.0,17.40126609802246,39.234375,1691.890625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:04,20.9,2869.51171875,16384.0,17.51410961151123,39.234375,1691.9140625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:05,22.4,2891.45703125,16384.0,17.64805316925049,39.234375,1695.7890625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:06,26.4,2907.05078125,16384.0,17.743229866027832,39.234375,1695.96484375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:07,26.8,2922.421875,16384.0,17.837047576904297,39.234375,1696.171875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:08,20.2,2940.84765625,16384.0,17.949509620666504,39.234375,1696.18359375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:09,21.0,2959.6640625,16384.0,18.064355850219727,39.234375,1696.18359375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:10,21.6,2976.90625,16384.0,18.169593811035156,39.234375,1696.203125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:11,25.1,2994.41015625,16384.0,18.276429176330566,39.234375,1696.28515625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:12,21.5,3009.43359375,16384.0,18.368124961853027,39.234375,1696.3828125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:13,19.8,3028.18359375,16384.0,18.482565879821777,39.234375,1696.484375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:14,21.4,3047.4453125,16384.0,18.600130081176758,39.234375,1696.484375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:15,19.9,3063.96484375,16384.0,18.70095729827881,39.234375,1696.5234375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:16,26.1,3079.44140625,16384.0,18.795418739318848,39.234375,1696.625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:17,24.4,3096.22265625,16384.0,18.89784336090088,39.234375,1696.6875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:18,17.9,3113.73828125,16384.0,19.00475025177002,39.234375,1696.6953125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:19,21.8,3132.19921875,16384.0,19.117426872253418,39.234375,1696.70703125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:20,27.5,3148.65234375,16384.0,19.217848777770996,39.234375,1696.84375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:21,22.7,3165.91796875,16384.0,19.323229789733887,39.234375,1697.0,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:22,24.6,3185.82421875,16384.0,19.444727897644043,39.234375,1697.0,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:23,23.0,3205.36328125,16384.0,19.563984870910645,39.234375,1697.01953125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:24,23.7,3222.3359375,16384.0,19.667577743530273,39.234375,1697.05859375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:25,15.0,3237.80859375,16384.0,19.762015342712402,39.234375,1697.05859375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:26,20.2,3252.4765625,16384.0,19.85154151916504,39.234375,1697.1015625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:27,19.0,3269.640625,16384.0,19.956302642822266,39.234375,1697.109375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:28,19.0,3287.25,16384.0,20.06378173828125,39.234375,1697.109375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:29,20.9,3311.28125,16384.0,20.21045684814453,39.234375,1704.89453125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:30,23.8,3328.4140625,16384.0,20.315027236938477,39.234375,1705.02734375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:31,25.1,3347.4453125,16384.0,20.431184768676758,39.234375,1705.0625,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:32,21.3,3367.37109375,16384.0,20.552802085876465,39.234375,1705.078125,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:33,23.5,3384.96484375,16384.0,20.66018581390381,39.234375,1705.10546875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:34,27.2,3403.05859375,16384.0,20.770621299743652,39.234375,1705.1796875,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:35,21.9,3422.82421875,16384.0,20.891261100769043,39.234375,1705.18359375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:36,25.5,3441.0078125,16384.0,21.00224494934082,39.234375,1705.21484375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:37,25.3,3462.515625,16384.0,21.13351821899414,39.23828125,1705.21484375,spark_full_load_consulta_2_agreg_sample_100GB
2025-12-26 13:42:38,25.6,3480.59375,16384.0,21.243858337402344,39.23828125,1705.17578125,spark_full_load_consulta_2_agreg_sample_100GB
