timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 03:11:57,43.6,1549.12109375,16384.0,9.455084800720215,39.21484375,704.84765625,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:11:58,61.4,1592.5390625,16384.0,9.720087051391602,39.21484375,750.07421875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:11:59,34.1,1629.03125,16384.0,9.942817687988281,39.22265625,778.05859375,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:00,41.7,1665.44140625,16384.0,10.165047645568848,39.2265625,812.13671875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:01,47.7,1760.9921875,16384.0,10.74824333190918,39.23046875,895.9921875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:02,39.5,2001.62109375,16384.0,12.216925621032715,39.23046875,1117.0546875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:03,27.7,2227.4765625,16384.0,13.595438003540039,39.23046875,1322.7421875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:04,24.2,2310.05859375,16384.0,14.099478721618652,39.23046875,1387.453125,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:05,41.3,2448.75,16384.0,14.94598388671875,39.23046875,1510.5859375,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:06,22.2,2467.4296875,16384.0,15.059995651245117,39.23046875,1511.2890625,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:07,30.1,2509.640625,16384.0,15.317630767822266,39.23046875,1533.03515625,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:08,22.5,2532.30859375,16384.0,15.455985069274902,39.23046875,1536.921875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:09,34.5,2781.1796875,16384.0,16.974973678588867,39.23046875,1771.55859375,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:10,25.1,2850.421875,16384.0,17.397594451904297,39.23046875,1823.2734375,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:11,24.4,2887.390625,16384.0,17.623233795166016,39.23046875,1843.80078125,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:12,20.6,2906.328125,16384.0,17.738819122314453,39.23046875,1844.5078125,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:13,20.9,2925.31640625,16384.0,17.854714393615723,39.234375,1844.546875,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:14,36.0,2948.59765625,16384.0,17.996811866760254,39.234375,1852.81640625,spark_full_load_consulta_2_agreg_sample
2025-12-26 03:12:15,25.3,2965.08984375,16384.0,18.097472190856934,39.234375,1852.9609375,spark_full_load_consulta_2_agreg_sample
