timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 17:12:20,42.1,9478.81640625,16384.0,57.85410404205322,39.13671875,842.0,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:21,59.7,9497.984375,16384.0,57.97109603881836,39.13671875,861.14453125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:22,61.0,9571.84765625,16384.0,58.421921730041504,39.140625,936.70703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:23,48.8,9596.39453125,16384.0,58.571743965148926,39.140625,958.61328125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:24,69.1,9720.35546875,16384.0,59.328341484069824,39.140625,1082.75,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:25,68.0,9756.5078125,16384.0,59.54899787902832,39.14453125,1122.25390625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:26,68.4,10067.45703125,16384.0,61.44688129425049,39.14453125,1431.328125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:27,67.5,10367.63671875,16384.0,63.279032707214355,39.14453125,1731.09765625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:28,68.7,10711.90234375,16384.0,65.38026332855225,39.14453125,2072.109375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:29,49.0,10713.67578125,16384.0,65.39108753204346,39.14453125,2073.7109375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:30,61.7,10719.8828125,16384.0,65.4289722442627,39.16796875,2079.82421875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:31,64.9,11003.32421875,16384.0,67.15896129608154,39.16796875,2364.69140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:32,68.5,11277.62890625,16384.0,68.83318424224854,39.16796875,2636.31640625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:33,68.0,11282.1484375,16384.0,68.86076927185059,39.16796875,2640.91796875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:34,45.7,11284.54296875,16384.0,68.87538433074951,39.1796875,2642.96875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:35,62.7,11290.0859375,16384.0,68.90921592712402,39.1796875,2649.19140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:36,67.2,11290.578125,16384.0,68.9122200012207,39.1796875,2649.203125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:37,67.9,11291.078125,16384.0,68.9152717590332,39.1796875,2649.234375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:38,69.4,11290.84765625,16384.0,68.9138650894165,39.1796875,2649.34375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:39,44.0,11298.88671875,16384.0,68.9629316329956,39.1875,2656.84375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:40,69.8,11300.94921875,16384.0,68.97552013397217,39.1875,2659.41796875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:41,67.6,11783.93359375,16384.0,71.92342281341553,39.1875,3141.08203125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:42,67.1,11784.4453125,16384.0,71.92654609680176,39.1875,3141.6171875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:43,68.4,11784.5625,16384.0,71.92726135253906,39.1875,3141.68359375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:44,56.3,11789.52734375,16384.0,71.95756435394287,39.1875,3146.0546875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:45,68.3,11789.14453125,16384.0,71.95522785186768,39.1875,3146.1484375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:46,67.1,11789.39453125,16384.0,71.95675373077393,39.1875,3146.1640625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:47,68.2,11789.40625,16384.0,71.95682525634766,39.1875,3146.22265625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:48,50.6,11790.1875,16384.0,71.96159362792969,39.1875,3146.6953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:49,64.1,11792.609375,16384.0,71.97637557983398,39.1875,3149.03125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:50,64.0,11792.48046875,16384.0,71.97558879852295,39.1875,3149.05078125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:51,68.1,11792.24609375,16384.0,71.97415828704834,39.1875,3149.05859375,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:52,63.1,11793.1796875,16384.0,71.97985649108887,39.1875,3149.1953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:53,54.0,11796.37109375,16384.0,71.99933528900146,39.19140625,3152.3671875,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:54,67.4,11796.48828125,16384.0,72.00005054473877,39.19140625,3152.45703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:55,67.5,11796.00390625,16384.0,71.99709415435791,39.1953125,3152.26953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:56,68.2,11796.44921875,16384.0,71.99981212615967,39.1953125,3152.328125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:57,53.4,11801.41015625,16384.0,72.03009128570557,39.19921875,3157.19140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:58,67.9,11801.09375,16384.0,72.02816009521484,39.19921875,3157.20703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 17:12:59,67.3,11801.13671875,16384.0,72.02842235565186,39.19921875,3157.25390625,spark_incremental_consulta_2_agreg_sample
