timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 03:11:19,0.0,1364.453125,16384.0,8.327960968017578,38.0703125,539.29296875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:20,51.5,1428.55859375,16384.0,8.719229698181152,38.66015625,612.55078125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:21,53.2,1472.421875,16384.0,8.986949920654297,38.671875,655.078125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:22,63.9,1478.55078125,16384.0,9.024357795715332,38.67578125,659.98828125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:23,67.2,1484.3984375,16384.0,9.060049057006836,38.6796875,665.05859375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:24,63.6,1491.875,16384.0,9.105682373046875,38.6796875,671.42578125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:25,57.2,1488.4375,16384.0,9.084701538085938,38.6796875,667.51171875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:26,36.7,1490.5234375,16384.0,9.097433090209961,38.6875,669.0703125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:27,30.6,1492.5234375,16384.0,9.109640121459961,38.6875,670.66796875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:28,37.5,1497.48828125,16384.0,9.13994312286377,38.6875,674.875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:29,43.5,1512.42578125,16384.0,9.231114387512207,38.6875,688.75390625,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:30,32.7,1514.16015625,16384.0,9.241700172424316,38.6875,689.66015625,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:31,23.8,1515.421875,16384.0,9.249401092529297,38.6875,689.92578125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:32,19.6,1515.90625,16384.0,9.252357482910156,38.69140625,690.38671875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:33,23.2,1517.85546875,16384.0,9.264254570007324,38.69140625,691.33203125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:34,37.8,1519.2265625,16384.0,9.272623062133789,38.69140625,691.54296875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:35,28.3,1508.046875,16384.0,9.204387664794922,38.69140625,680.4453125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:36,30.2,1510.04296875,16384.0,9.216570854187012,38.69140625,681.00390625,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:37,31.9,1510.75,16384.0,9.22088623046875,38.69140625,681.24609375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:38,28.3,1511.96875,16384.0,9.228324890136719,38.69140625,681.51953125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:39,26.2,1513.30859375,16384.0,9.236502647399902,38.69140625,682.11328125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:40,32.1,1514.46484375,16384.0,9.243559837341309,38.6953125,682.28515625,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:41,21.2,1515.5390625,16384.0,9.250116348266602,38.6953125,682.86328125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:42,25.5,1516.62109375,16384.0,9.256720542907715,38.6953125,682.98046875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:43,21.4,1517.75,16384.0,9.26361083984375,38.6953125,683.1484375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:44,27.6,1519.16796875,16384.0,9.272265434265137,38.6953125,683.8984375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:45,24.4,1519.7578125,16384.0,9.27586555480957,38.6953125,684.0859375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:46,22.3,1520.7734375,16384.0,9.282064437866211,38.69921875,684.33984375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:47,20.9,1521.87109375,16384.0,9.288763999938965,38.69921875,684.4140625,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:48,29.2,1522.859375,16384.0,9.294795989990234,38.69921875,684.59375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:49,23.2,1523.41796875,16384.0,9.298205375671387,38.69921875,684.7109375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:50,18.6,1524.7421875,16384.0,9.30628776550293,38.69921875,684.96484375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:51,20.2,1525.55859375,16384.0,9.311270713806152,38.69921875,685.03125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:52,23.9,1529.7734375,16384.0,9.336996078491211,38.69921875,688.17578125,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:53,31.3,1530.3359375,16384.0,9.340429306030273,38.69921875,688.3046875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:54,24.7,1531.109375,16384.0,9.345149993896484,38.69921875,688.4375,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:55,23.6,1532.0546875,16384.0,9.350919723510742,38.69921875,688.71875,spark_full_load_consulta_1_count_lines
2025-12-26 03:11:56,25.0,1535.6484375,16384.0,9.372854232788086,38.69921875,691.73046875,spark_full_load_consulta_1_count_lines
