timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 21:40:31,19.9,14297.99609375,16384.0,87.26804256439209,39.1015625,901.25390625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:32,74.5,14363.21484375,16384.0,87.66610622406006,39.10546875,967.38671875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:33,37.3,14395.59765625,16384.0,87.86375522613525,39.109375,993.0546875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:34,55.2,14427.5859375,16384.0,88.05899620056152,39.109375,1020.16796875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:35,48.2,14481.0546875,16384.0,88.38534355163574,39.11328125,1058.87890625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:36,49.3,14559.71875,16384.0,88.86547088623047,39.11328125,1119.08203125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:37,45.0,14703.4296875,16384.0,89.74261283874512,39.11328125,1245.7421875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:38,48.2,14901.95703125,16384.0,90.95432758331299,39.11328125,1429.23828125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:39,33.1,14919.453125,16384.0,91.06111526489258,39.11328125,1429.421875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:40,32.1,14943.44140625,16384.0,91.20752811431885,39.11328125,1434.5078125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:41,27.8,14961.890625,16384.0,91.32013320922852,39.1171875,1434.671875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:42,26.3,14998.1484375,16384.0,91.54143333435059,39.1171875,1454.91015625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:43,38.8,15188.05859375,16384.0,92.70055294036865,39.1171875,1626.078125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:44,18.3,15201.484375,16384.0,92.78249740600586,39.1171875,1626.4375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:45,18.9,15216.04296875,16384.0,92.87135601043701,39.1171875,1626.40625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:46,37.3,15229.84375,16384.0,92.9555892944336,39.12109375,1635.04296875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:47,25.3,15243.16796875,16384.0,93.03691387176514,39.125,1635.46484375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:48,25.8,15266.5,16384.0,93.1793212890625,39.125,1638.4140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:49,25.7,15286.78125,16384.0,93.30310821533203,39.125,1639.60546875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:50,22.1,15305.59375,16384.0,93.41793060302734,39.125,1639.609375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:51,27.7,15321.22265625,16384.0,93.51332187652588,39.125,1640.76171875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:52,20.2,15341.20703125,16384.0,93.63529682159424,39.125,1641.56640625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:53,24.2,15360.3515625,16384.0,93.75214576721191,39.12890625,1641.6484375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:54,25.2,15391.98828125,16384.0,93.94524097442627,39.12890625,1653.7265625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:55,32.9,15410.64453125,16384.0,94.05910968780518,39.12890625,1653.703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:56,31.2,15447.765625,16384.0,94.28567886352539,39.12890625,1673.44921875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:57,18.1,15464.89453125,16384.0,94.39022541046143,39.12890625,1673.37890625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:58,26.0,15472.38671875,16384.0,94.4359540939331,39.1328125,1673.84765625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:40:59,26.1,15489.14453125,16384.0,94.53823566436768,39.1328125,1675.4140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:00,24.7,15494.3671875,16384.0,94.57011222839355,39.1328125,1663.0078125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:01,19.1,15523.73828125,16384.0,94.74937915802002,39.1328125,1674.65625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:02,23.4,15543.50390625,16384.0,94.87001895904541,39.1328125,1676.34375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:03,22.8,15561.5703125,16384.0,94.98028755187988,39.1328125,1680.45703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:04,23.3,15581.1484375,16384.0,95.09978294372559,39.1328125,1680.9921875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:05,25.2,15601.57421875,16384.0,95.2244520187378,39.1328125,1681.08203125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:06,23.4,15634.02734375,16384.0,95.42253017425537,39.1328125,1694.85546875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:07,24.3,15651.140625,16384.0,95.52698135375977,39.1328125,1694.90625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:08,22.5,15675.57421875,16384.0,95.6761121749878,39.1328125,1702.9453125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:09,16.4,15689.45703125,16384.0,95.76084613800049,39.1328125,1702.8125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:10,27.7,15698.21484375,16384.0,95.81429958343506,39.13671875,1703.30078125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:11,16.5,15726.37109375,16384.0,95.98615169525146,39.13671875,1717.90234375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:12,17.9,15742.8671875,16384.0,96.08683586120605,39.13671875,1717.93359375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:13,16.5,15756.7421875,16384.0,96.17152214050293,39.13671875,1717.53125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:14,23.0,15791.2578125,16384.0,96.38218879699707,39.13671875,1735.1796875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:15,26.8,15809.21875,16384.0,96.49181365966797,39.13671875,1735.4609375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:16,28.4,15825.3984375,16384.0,96.59056663513184,39.13671875,1735.51953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:17,24.8,15862.171875,16384.0,96.81501388549805,39.140625,1751.8671875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:18,23.4,15880.765625,16384.0,96.92850112915039,39.140625,1751.87109375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:19,26.0,15913.59375,16384.0,97.12886810302734,39.140625,1763.578125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:20,31.2,15930.6953125,16384.0,97.23324775695801,39.140625,1765.23046875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:21,18.7,15941.890625,16384.0,97.30157852172852,39.140625,1762.93359375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:22,18.9,15967.47265625,16384.0,97.45771884918213,39.140625,1773.70703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:23,18.8,15973.61328125,16384.0,97.4951982498169,39.14453125,1773.76171875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:24,20.7,15988.9453125,16384.0,97.58877754211426,39.14453125,1773.6015625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:25,22.0,16019.41015625,16384.0,97.77472019195557,39.14453125,1785.875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:26,22.5,16036.00390625,16384.0,97.87600040435791,39.14453125,1785.76171875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:27,21.2,16052.0078125,16384.0,97.97368049621582,39.14453125,1784.625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:28,25.6,16078.0703125,16384.0,98.13275337219238,39.14453125,1796.140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:29,25.6,16090.9765625,16384.0,98.21152687072754,39.14453125,1790.27734375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:30,22.9,16110.609375,16384.0,98.33135604858398,39.14453125,1790.09765625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:31,25.9,16136.02734375,16384.0,98.48649501800537,39.14453125,1796.45703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:32,29.4,16154.3203125,16384.0,98.59814643859863,39.14453125,1796.15234375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:33,19.0,16177.9453125,16384.0,98.74234199523926,39.14453125,1802.34765625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:34,22.4,16194.30859375,16384.0,98.8422155380249,39.1484375,1802.51953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:35,18.0,16201.1015625,16384.0,98.88367652893066,39.1484375,1802.77734375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:36,19.5,16220.10546875,16384.0,98.99966716766357,39.1484375,1802.77734375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:37,26.2,16254.015625,16384.0,99.20663833618164,39.1484375,1815.84765625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:38,23.6,16273.73046875,16384.0,99.3269681930542,39.1484375,1815.84765625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:39,25.0,16297.1875,16384.0,99.47013854980469,39.1484375,1821.5546875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:40,24.2,16313.15625,16384.0,99.5676040649414,39.1484375,1821.57421875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:41,23.0,16329.84375,16384.0,99.6694564819336,39.1484375,1821.57421875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:42,22.8,16361.515625,16384.0,99.86276626586914,39.1484375,1834.703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:43,26.1,16380.4375,16384.0,99.97825622558594,39.1484375,1834.72265625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:44,28.2,16378.49609375,16384.0,99.96640682220459,39.1484375,1834.7265625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:45,23.4,16383.625,16384.0,99.99771118164062,39.1484375,1844.16796875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:46,20.2,16383.171875,16384.0,99.99494552612305,39.15234375,1844.5078125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:47,19.0,16381.9453125,16384.0,99.98745918273926,39.15234375,1844.02734375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:48,21.4,16383.83984375,16384.0,99.99902248382568,39.15234375,1863.3828125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:49,24.9,16382.8046875,16384.0,99.99270439147949,39.15234375,1863.3828125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:50,23.7,16383.9609375,16384.0,99.9997615814209,39.15234375,1863.38671875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:51,25.9,16382.1796875,16384.0,99.98888969421387,39.15234375,1866.390625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:52,30.1,16383.93359375,16384.0,99.99959468841553,39.15234375,1866.44921875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:53,25.4,16383.796875,16384.0,99.99876022338867,39.15234375,1866.44921875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:54,27.3,16381.5390625,16384.0,99.9849796295166,39.15234375,1877.1953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:55,33.8,16378.84765625,16384.0,99.9685525894165,39.15234375,1877.234375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:56,18.5,16383.37890625,16384.0,99.99620914459229,39.15234375,1884.96875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:57,16.9,16380.75390625,16384.0,99.98018741607666,39.15234375,1884.96875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:58,15.0,16383.66015625,16384.0,99.99792575836182,39.15234375,1885.3828125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:41:59,20.0,16381.02734375,16384.0,99.98185634613037,39.15234375,1884.78125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:00,25.7,16381.140625,16384.0,99.98254776000977,39.15234375,1907.69140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:01,21.9,16383.98828125,16384.0,99.99992847442627,39.15234375,1907.69140625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:02,18.7,16383.74609375,16384.0,99.99845027923584,39.15234375,1907.6953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:03,24.7,16383.82421875,16384.0,99.99892711639404,39.15234375,1911.01953125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:04,17.8,16382.52734375,16384.0,99.99101161956787,39.15234375,1911.41015625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:05,21.6,16383.2421875,16384.0,99.99537467956543,39.15234375,1911.421875,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:06,26.0,16381.4453125,16384.0,99.98440742492676,39.15234375,1911.4375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:07,24.2,16381.30859375,16384.0,99.9835729598999,39.15234375,1911.4453125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:08,24.7,16382.5625,16384.0,99.99122619628906,39.15234375,1911.45703125,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:09,23.0,16383.30078125,16384.0,99.99573230743408,39.15234375,1912.72265625,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:10,19.1,16383.9296875,16384.0,99.99957084655762,39.15234375,1913.0859375,spark_incremental_consulta_2_agreg_sample
2025-12-25 21:42:11,19.1,16383.12890625,16384.0,99.99468326568604,39.15234375,1912.4375,spark_incremental_consulta_2_agreg_sample
