timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 18:37:15,55.6,16381.0859375,16384.0,99.98221397399902,39.1875,1016.22265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:16,63.1,16382.90625,16384.0,99.99332427978516,39.1875,1017.54296875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:17,62.7,16383.90625,16384.0,99.99942779541016,39.1875,1463.5546875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:18,15.4,16379.32421875,16384.0,99.97146129608154,39.1875,1464.47265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:19,12.3,16380.0859375,16384.0,99.97611045837402,39.1875,1464.47265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:20,11.7,16384.0,16384.0,100.0,39.1875,1464.47265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:21,13.3,16382.4140625,16384.0,99.99032020568848,39.1875,1464.47265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:22,8.0,16382.76171875,16384.0,99.99244213104248,39.1875,1464.47265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:23,13.2,16383.40234375,16384.0,99.99635219573975,39.1875,1464.47265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:24,13.6,16382.8515625,16384.0,99.99299049377441,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:25,11.6,16381.38671875,16384.0,99.9840497970581,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:26,9.8,16381.0,16384.0,99.981689453125,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:27,12.0,16380.13671875,16384.0,99.97642040252686,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:28,13.1,16382.55078125,16384.0,99.99115467071533,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:29,10.1,16381.703125,16384.0,99.98598098754883,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:30,12.3,16381.47265625,16384.0,99.98457431793213,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:31,13.5,16382.2890625,16384.0,99.98955726623535,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:32,11.1,16382.75390625,16384.0,99.99239444732666,39.1875,1464.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:33,13.0,16383.90625,16384.0,99.99942779541016,39.1875,1463.4765625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:34,12.2,16383.859375,16384.0,99.99914169311523,39.1875,1463.4765625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:35,13.4,16383.7890625,16384.0,99.99871253967285,39.1875,1463.4765625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:36,23.0,16381.8203125,16384.0,99.98669624328613,39.1875,1538.01171875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:37,65.6,16383.7578125,16384.0,99.99852180480957,39.1875,1798.015625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:38,69.2,16378.1328125,16384.0,99.96418952941895,39.1875,1982.37109375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:39,69.8,16378.00390625,16384.0,99.96340274810791,39.1875,2484.15234375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:40,67.3,16383.50390625,16384.0,99.99697208404541,39.1875,3017.55859375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:41,68.0,16383.00390625,16384.0,99.99392032623291,39.1875,3290.58203125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:42,59.9,16381.859375,16384.0,99.98693466186523,39.1875,3889.75,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:43,65.9,16383.890625,16384.0,99.99933242797852,39.1875,4124.14453125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:44,65.6,16383.90625,16384.0,99.99942779541016,39.1875,4172.08984375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:45,69.6,16383.50390625,16384.0,99.99697208404541,39.1875,4266.1640625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:46,67.4,16382.9453125,16384.0,99.99356269836426,39.1875,4282.203125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:47,68.9,16382.75,16384.0,99.99237060546875,39.1875,4282.2421875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:48,61.2,16382.57421875,16384.0,99.9912977218628,39.1875,4282.29296875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:49,63.9,16380.9609375,16384.0,99.9814510345459,39.1875,4283.359375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:50,66.0,16382.0234375,16384.0,99.98793601989746,39.1875,4291.12890625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:51,70.3,16383.03125,16384.0,99.99408721923828,39.1875,4291.59375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:52,69.3,16383.5625,16384.0,99.99732971191406,39.1875,4295.5859375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:53,70.5,16382.109375,16384.0,99.98846054077148,39.1875,4299.515625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:54,67.7,16383.33203125,16384.0,99.99592304229736,39.1875,4299.65234375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:55,62.0,16382.5546875,16384.0,99.99117851257324,39.1875,4317.45703125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:56,22.0,16381.37109375,16384.0,99.98395442962646,39.1875,4319.671875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:57,11.4,16382.4453125,16384.0,99.99051094055176,39.1875,4319.671875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:58,12.4,16383.11328125,16384.0,99.9945878982544,39.1875,4319.69921875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:37:59,11.4,16382.50390625,16384.0,99.99086856842041,39.1875,4319.69921875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:00,14.1,16382.68359375,16384.0,99.99196529388428,39.1875,4319.69921875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:01,11.5,16382.82421875,16384.0,99.99282360076904,39.1875,4319.69921875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:02,11.7,16382.609375,16384.0,99.99151229858398,39.1875,4319.61328125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:03,11.4,16383.2578125,16384.0,99.99547004699707,39.1875,4319.0390625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:04,12.7,16379.0078125,16384.0,99.96953010559082,39.1875,4319.0390625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:05,11.2,16383.4375,16384.0,99.99656677246094,39.1875,4319.0390625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:06,12.8,16383.921875,16384.0,99.9995231628418,39.1875,4319.0390625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:07,12.0,16383.70703125,16384.0,99.99821186065674,39.1875,4319.0390625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:08,13.0,16383.83203125,16384.0,99.99897480010986,39.1875,4319.04296875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:09,11.1,16379.2578125,16384.0,99.97105598449707,39.1875,4319.04296875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:10,12.8,16383.8359375,16384.0,99.99899864196777,39.1875,4318.2578125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:11,12.1,16383.82421875,16384.0,99.99892711639404,39.1875,4318.171875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:12,14.0,16383.48046875,16384.0,99.99682903289795,39.1875,4317.39453125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:13,10.8,16379.12890625,16384.0,99.97026920318604,39.1875,4316.56640625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:14,30.3,16381.2734375,16384.0,99.98335838317871,39.1875,4314.23828125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:15,68.5,16381.69140625,16384.0,99.9859094619751,39.1875,4318.36328125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:16,69.5,16382.203125,16384.0,99.98903274536133,39.1875,4318.37109375,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:17,67.4,16380.95703125,16384.0,99.98142719268799,39.1875,4317.83203125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:18,69.8,16382.51953125,16384.0,99.99096393585205,39.1875,4321.85546875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:19,58.6,16382.828125,16384.0,99.99284744262695,39.1875,4452.4453125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:20,68.4,16382.88671875,16384.0,99.9932050704956,39.1875,4670.19140625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:21,67.3,16380.5078125,16384.0,99.97868537902832,39.1875,4673.2265625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:22,69.9,16382.6875,16384.0,99.99198913574219,39.1875,4673.23828125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:23,68.2,16383.2421875,16384.0,99.99537467956543,39.1875,4673.25,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:24,70.8,16381.82421875,16384.0,99.98672008514404,39.1875,4673.3046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:25,68.7,16381.65234375,16384.0,99.985671043396,39.1875,4674.0703125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:26,69.6,16381.82421875,16384.0,99.98672008514404,39.1875,4693.5078125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:27,46.1,16382.234375,16384.0,99.98922348022461,39.1875,4705.046875,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:28,9.9,16383.35546875,16384.0,99.99606609344482,39.1875,4704.91015625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:29,2.9,16381.76953125,16384.0,99.9863862991333,39.1875,4704.91015625,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:30,11.5,16382.41796875,16384.0,99.99034404754639,39.1875,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:31,10.5,16382.25390625,16384.0,99.98934268951416,39.1875,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:32,11.8,16383.921875,16384.0,99.9995231628418,39.1875,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:33,11.3,16382.86328125,16384.0,99.99306201934814,39.1875,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:34,8.9,16383.15234375,16384.0,99.9948263168335,39.1875,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:35,12.1,16383.00390625,16384.0,99.99392032623291,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:36,8.6,16381.953125,16384.0,99.98750686645508,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:37,3.4,16382.4375,16384.0,99.99046325683594,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:38,4.2,16383.23828125,16384.0,99.99535083770752,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:39,2.9,16382.93359375,16384.0,99.99349117279053,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:40,3.6,16383.671875,16384.0,99.99799728393555,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:41,3.1,16382.203125,16384.0,99.98903274536133,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:42,2.5,16383.140625,16384.0,99.99475479125977,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:43,3.6,16381.6015625,16384.0,99.98536109924316,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:44,2.7,16381.2578125,16384.0,99.98326301574707,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:45,3.3,16383.53125,16384.0,99.99713897705078,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:46,5.7,16382.03515625,16384.0,99.98800754547119,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:47,10.2,16383.33203125,16384.0,99.99592304229736,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:48,11.9,16383.9453125,16384.0,99.99966621398926,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:49,11.5,16382.00390625,16384.0,99.98781681060791,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:50,12.5,16383.8671875,16384.0,99.99918937683105,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
2025-12-25 18:38:51,14.1,16383.28125,16384.0,99.99561309814453,39.19140625,4705.76953125,spark_incremental_consulta_3_agreg_columns
