timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-25 18:32:21,0.0,12660.20703125,16384.0,77.27177143096924,37.87890625,334.91015625,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:22,17.0,12670.66015625,16384.0,77.33557224273682,37.9140625,340.48046875,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:23,28.4,12693.890625,16384.0,77.47735977172852,37.93359375,361.05859375,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:24,25.9,12710.578125,16384.0,77.5792121887207,37.93359375,373.55859375,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:25,32.1,12726.33203125,16384.0,77.67536640167236,37.94140625,387.01171875,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:26,26.5,12730.91015625,16384.0,77.70330905914307,37.94921875,391.4609375,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:27,51.2,12761.6484375,16384.0,77.89092063903809,37.953125,420.2890625,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:28,31.1,12784.859375,16384.0,78.03258895874023,37.953125,440.68359375,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:29,25.8,12831.44140625,16384.0,78.31690311431885,37.9609375,485.16796875,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:30,23.0,12861.7578125,16384.0,78.50193977355957,37.9609375,512.9375,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:31,27.4,12872.296875,16384.0,78.56626510620117,37.9609375,520.94921875,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:32,47.4,12927.0,16384.0,78.900146484375,38.484375,573.52734375,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:33,53.0,12973.5546875,16384.0,79.18429374694824,38.4921875,618.4765625,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:34,61.6,13001.203125,16384.0,79.35304641723633,38.4921875,644.76171875,spark_incremental_consulta_1_count_lines
2025-12-25 18:32:35,62.0,13006.88671875,16384.0,79.3877363204956,38.4921875,650.20703125,spark_incremental_consulta_1_count_lines
