timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 11:45:54,32.2,14731.25390625,16384.0,89.91243839263916,39.76171875,4863.44921875,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:45:55,69.2,14637.46875,16384.0,89.34001922607422,39.76953125,4881.9765625,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:45:56,56.5,14651.31640625,16384.0,89.42453861236572,39.77734375,4887.75390625,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:45:57,55.8,14654.7109375,16384.0,89.44525718688965,39.77734375,4887.87109375,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:45:58,46.9,14662.9609375,16384.0,89.4956111907959,39.78125,4887.92578125,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:45:59,56.8,14672.10546875,16384.0,89.55142498016357,39.78125,4887.9765625,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:00,51.7,14674.83984375,16384.0,89.56811428070068,39.78125,4882.703125,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:01,55.6,14683.66796875,16384.0,89.62199687957764,39.78515625,4882.7109375,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:02,49.4,14690.94921875,16384.0,89.66643810272217,39.78515625,4883.16796875,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:03,49.3,14697.953125,16384.0,89.70918655395508,39.78515625,4883.16796875,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:04,46.2,14706.55078125,16384.0,89.76166248321533,39.78515625,4883.16796875,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:05,33.2,14715.6640625,16384.0,89.81728553771973,39.78515625,4883.1875,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:06,53.6,14727.06640625,16384.0,89.88687992095947,39.78515625,4883.2109375,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:07,46.0,14623.46484375,16384.0,89.25454616546631,39.78515625,4883.2265625,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:08,40.2,14632.1015625,16384.0,89.30726051330566,39.78515625,4883.2421875,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:09,53.7,14642.14453125,16384.0,89.36855792999268,39.78515625,4883.25,spark_full_load_consulta_3_agreg_columns_10GB
2025-12-26 11:46:10,51.2,14653.18359375,16384.0,89.43593502044678,39.78515625,4883.25390625,spark_full_load_consulta_3_agreg_columns_10GB
