timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2025-12-26 11:42:22,0.0,14222.5703125,16384.0,86.80768013000488,38.08203125,514.8671875,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:23,56.2,14260.58203125,16384.0,87.03968524932861,38.67578125,551.52734375,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:24,54.9,14280.89453125,16384.0,87.16366291046143,38.6875,570.23046875,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:25,63.4,14281.78125,16384.0,87.16907501220703,38.69140625,570.5859375,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:26,64.6,14284.82421875,16384.0,87.18764781951904,38.69140625,572.96484375,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:27,68.0,14292.52734375,16384.0,87.23466396331787,38.6953125,580.0390625,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:28,67.5,14307.546875,16384.0,87.32633590698242,38.69921875,595.3984375,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:29,70.6,14309.8984375,16384.0,87.34068870544434,38.703125,596.79296875,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:30,64.9,14311.30078125,16384.0,87.34924793243408,38.703125,597.9609375,spark_full_load_consulta_1_count_lines_10GB
2025-12-26 11:42:31,53.1,14314.03125,16384.0,87.36591339111328,38.703125,600.72265625,spark_full_load_consulta_1_count_lines_10GB
